The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.820 seconds.
Building the CSC structure...
        It takes 1.823 seconds.
Building the Feature Vector...
        It takes 0.588 seconds.
Building the Label Vector...
        It takes 0.321 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.99949	TrainAcc 0.0039	ValidAcc 0.0041	TestAcc 0.0087
    Epoch 1:	Loss 3.96549	TrainAcc 0.0074	ValidAcc 0.0078	TestAcc 0.0116
    Epoch 2:	Loss 3.92093	TrainAcc 0.0152	ValidAcc 0.0159	TestAcc 0.0176
    Epoch 3:	Loss 3.87052	TrainAcc 0.0294	ValidAcc 0.0307	TestAcc 0.0272
    Epoch 4:	Loss 3.81669	TrainAcc 0.0485	ValidAcc 0.0489	TestAcc 0.0395
    Epoch 5:	Loss 3.76079	TrainAcc 0.0688	ValidAcc 0.0676	TestAcc 0.0530
    Epoch 6:	Loss 3.70353	TrainAcc 0.0926	ValidAcc 0.0912	TestAcc 0.0697
    Epoch 7:	Loss 3.64528	TrainAcc 0.1251	ValidAcc 0.1239	TestAcc 0.0915
    Epoch 8:	Loss 3.58614	TrainAcc 0.1603	ValidAcc 0.1593	TestAcc 0.1166
    Epoch 9:	Loss 3.52612	TrainAcc 0.1943	ValidAcc 0.1938	TestAcc 0.1400
    Epoch 10:	Loss 3.46517	TrainAcc 0.2278	ValidAcc 0.2241	TestAcc 0.1610
    Epoch 11:	Loss 3.40327	TrainAcc 0.2604	ValidAcc 0.2540	TestAcc 0.1814
    Epoch 12:	Loss 3.34036	TrainAcc 0.2911	ValidAcc 0.2818	TestAcc 0.2008
    Epoch 13:	Loss 3.27650	TrainAcc 0.3124	ValidAcc 0.3044	TestAcc 0.2176
    Epoch 14:	Loss 3.21183	TrainAcc 0.3292	ValidAcc 0.3203	TestAcc 0.2307
    Epoch 15:	Loss 3.14656	TrainAcc 0.3420	ValidAcc 0.3342	TestAcc 0.2415
    Epoch 16:	Loss 3.08092	TrainAcc 0.3517	ValidAcc 0.3443	TestAcc 0.2501
    Epoch 17:	Loss 3.01518	TrainAcc 0.3623	ValidAcc 0.3557	TestAcc 0.2586
    Epoch 18:	Loss 2.94957	TrainAcc 0.3699	ValidAcc 0.3644	TestAcc 0.2662
    Epoch 19:	Loss 2.88430	TrainAcc 0.3788	ValidAcc 0.3733	TestAcc 0.2736
    Epoch 20:	Loss 2.81957	TrainAcc 0.3883	ValidAcc 0.3823	TestAcc 0.2809
    Epoch 21:	Loss 2.75551	TrainAcc 0.3995	ValidAcc 0.3938	TestAcc 0.2886
    Epoch 22:	Loss 2.69225	TrainAcc 0.4117	ValidAcc 0.4057	TestAcc 0.2971
    Epoch 23:	Loss 2.62987	TrainAcc 0.4263	ValidAcc 0.4195	TestAcc 0.3066
    Epoch 24:	Loss 2.56846	TrainAcc 0.4416	ValidAcc 0.4336	TestAcc 0.3157
    Epoch 25:	Loss 2.50810	TrainAcc 0.4580	ValidAcc 0.4482	TestAcc 0.3252
    Epoch 26:	Loss 2.44885	TrainAcc 0.4744	ValidAcc 0.4642	TestAcc 0.3350
    Epoch 27:	Loss 2.39076	TrainAcc 0.4918	ValidAcc 0.4803	TestAcc 0.3452
    Epoch 28:	Loss 2.33388	TrainAcc 0.5093	ValidAcc 0.4946	TestAcc 0.3558
    Epoch 29:	Loss 2.27823	TrainAcc 0.5272	ValidAcc 0.5115	TestAcc 0.3671
    Epoch 30:	Loss 2.22384	TrainAcc 0.5474	ValidAcc 0.5297	TestAcc 0.3791
    Epoch 31:	Loss 2.17074	TrainAcc 0.5677	ValidAcc 0.5485	TestAcc 0.3917
    Epoch 32:	Loss 2.11892	TrainAcc 0.5876	ValidAcc 0.5685	TestAcc 0.4046
    Epoch 33:	Loss 2.06839	TrainAcc 0.6075	ValidAcc 0.5877	TestAcc 0.4180
    Epoch 34:	Loss 2.01915	TrainAcc 0.6267	ValidAcc 0.6063	TestAcc 0.4311
    Epoch 35:	Loss 1.97118	TrainAcc 0.6436	ValidAcc 0.6237	TestAcc 0.4439
    Epoch 36:	Loss 1.92449	TrainAcc 0.6588	ValidAcc 0.6399	TestAcc 0.4562
    Epoch 37:	Loss 1.87908	TrainAcc 0.6727	ValidAcc 0.6549	TestAcc 0.4681
    Epoch 38:	Loss 1.83495	TrainAcc 0.6852	ValidAcc 0.6686	TestAcc 0.4794
    Epoch 39:	Loss 1.79211	TrainAcc 0.6956	ValidAcc 0.6801	TestAcc 0.4901
    Epoch 40:	Loss 1.75059	TrainAcc 0.7056	ValidAcc 0.6906	TestAcc 0.5000
    Epoch 41:	Loss 1.71041	TrainAcc 0.7139	ValidAcc 0.7001	TestAcc 0.5089
    Epoch 42:	Loss 1.67158	TrainAcc 0.7215	ValidAcc 0.7086	TestAcc 0.5172
    Epoch 43:	Loss 1.63414	TrainAcc 0.7285	ValidAcc 0.7169	TestAcc 0.5247
    Epoch 44:	Loss 1.59812	TrainAcc 0.7350	ValidAcc 0.7231	TestAcc 0.5312
    Epoch 45:	Loss 1.56353	TrainAcc 0.7405	ValidAcc 0.7286	TestAcc 0.5371
    Epoch 46:	Loss 1.53039	TrainAcc 0.7457	ValidAcc 0.7338	TestAcc 0.5423
    Epoch 47:	Loss 1.49871	TrainAcc 0.7499	ValidAcc 0.7380	TestAcc 0.5468
    Epoch 48:	Loss 1.46849	TrainAcc 0.7536	ValidAcc 0.7421	TestAcc 0.5507
    Epoch 49:	Loss 1.43970	TrainAcc 0.7568	ValidAcc 0.7448	TestAcc 0.5540
    Epoch 50:	Loss 1.41233	TrainAcc 0.7597	ValidAcc 0.7472	TestAcc 0.5569
    Epoch 51:	Loss 1.38632	TrainAcc 0.7622	ValidAcc 0.7499	TestAcc 0.5594
    Epoch 52:	Loss 1.36162	TrainAcc 0.7641	ValidAcc 0.7523	TestAcc 0.5615
    Epoch 53:	Loss 1.33817	TrainAcc 0.7658	ValidAcc 0.7539	TestAcc 0.5635
    Epoch 54:	Loss 1.31588	TrainAcc 0.7671	ValidAcc 0.7553	TestAcc 0.5651
    Epoch 55:	Loss 1.29469	TrainAcc 0.7685	ValidAcc 0.7568	TestAcc 0.5666
    Epoch 56:	Loss 1.27452	TrainAcc 0.7703	ValidAcc 0.7582	TestAcc 0.5681
    Epoch 57:	Loss 1.25529	TrainAcc 0.7718	ValidAcc 0.7596	TestAcc 0.5695
    Epoch 58:	Loss 1.23693	TrainAcc 0.7732	ValidAcc 0.7613	TestAcc 0.5710
    Epoch 59:	Loss 1.21938	TrainAcc 0.7746	ValidAcc 0.7619	TestAcc 0.5724
    Epoch 60:	Loss 1.20258	TrainAcc 0.7760	ValidAcc 0.7631	TestAcc 0.5738
    Epoch 61:	Loss 1.18647	TrainAcc 0.7775	ValidAcc 0.7650	TestAcc 0.5751
    Epoch 62:	Loss 1.17102	TrainAcc 0.7788	ValidAcc 0.7666	TestAcc 0.5764
    Epoch 63:	Loss 1.15617	TrainAcc 0.7802	ValidAcc 0.7679	TestAcc 0.5778
    Epoch 64:	Loss 1.14192	TrainAcc 0.7816	ValidAcc 0.7693	TestAcc 0.5792
    Epoch 65:	Loss 1.12821	TrainAcc 0.7831	ValidAcc 0.7709	TestAcc 0.5806
    Epoch 66:	Loss 1.11504	TrainAcc 0.7850	ValidAcc 0.7725	TestAcc 0.5821
    Epoch 67:	Loss 1.10238	TrainAcc 0.7864	ValidAcc 0.7742	TestAcc 0.5836
    Epoch 68:	Loss 1.09020	TrainAcc 0.7878	ValidAcc 0.7754	TestAcc 0.5850
    Epoch 69:	Loss 1.07849	TrainAcc 0.7891	ValidAcc 0.7769	TestAcc 0.5864
    Epoch 70:	Loss 1.06724	TrainAcc 0.7902	ValidAcc 0.7780	TestAcc 0.5877
    Epoch 71:	Loss 1.05641	TrainAcc 0.7914	ValidAcc 0.7793	TestAcc 0.5891
    Epoch 72:	Loss 1.04599	TrainAcc 0.7926	ValidAcc 0.7803	TestAcc 0.5904
    Epoch 73:	Loss 1.03596	TrainAcc 0.7937	ValidAcc 0.7816	TestAcc 0.5916
    Epoch 74:	Loss 1.02631	TrainAcc 0.7950	ValidAcc 0.7830	TestAcc 0.5928
    Epoch 75:	Loss 1.01701	TrainAcc 0.7961	ValidAcc 0.7844	TestAcc 0.5941
    Epoch 76:	Loss 1.00804	TrainAcc 0.7972	ValidAcc 0.7852	TestAcc 0.5953
    Epoch 77:	Loss 0.99939	TrainAcc 0.7981	ValidAcc 0.7865	TestAcc 0.5965
    Epoch 78:	Loss 0.99105	TrainAcc 0.7992	ValidAcc 0.7877	TestAcc 0.5977
    Epoch 79:	Loss 0.98298	TrainAcc 0.8002	ValidAcc 0.7886	TestAcc 0.5989
    Epoch 80:	Loss 0.97518	TrainAcc 0.8011	ValidAcc 0.7899	TestAcc 0.6000
    Epoch 81:	Loss 0.96764	TrainAcc 0.8021	ValidAcc 0.7912	TestAcc 0.6012
    Epoch 82:	Loss 0.96034	TrainAcc 0.8031	ValidAcc 0.7920	TestAcc 0.6023
    Epoch 83:	Loss 0.95326	TrainAcc 0.8040	ValidAcc 0.7928	TestAcc 0.6034
    Epoch 84:	Loss 0.94639	TrainAcc 0.8049	ValidAcc 0.7938	TestAcc 0.6045
    Epoch 85:	Loss 0.93973	TrainAcc 0.8059	ValidAcc 0.7948	TestAcc 0.6056
    Epoch 86:	Loss 0.93327	TrainAcc 0.8067	ValidAcc 0.7957	TestAcc 0.6067
    Epoch 87:	Loss 0.92699	TrainAcc 0.8077	ValidAcc 0.7967	TestAcc 0.6077
    Epoch 88:	Loss 0.92088	TrainAcc 0.8085	ValidAcc 0.7973	TestAcc 0.6087
    Epoch 89:	Loss 0.91493	TrainAcc 0.8094	ValidAcc 0.7981	TestAcc 0.6097
    Epoch 90:	Loss 0.90915	TrainAcc 0.8104	ValidAcc 0.7995	TestAcc 0.6106
    Epoch 91:	Loss 0.90351	TrainAcc 0.8112	ValidAcc 0.8006	TestAcc 0.6116
    Epoch 92:	Loss 0.89802	TrainAcc 0.8118	ValidAcc 0.8014	TestAcc 0.6125
    Epoch 93:	Loss 0.89267	TrainAcc 0.8126	ValidAcc 0.8023	TestAcc 0.6134
    Epoch 94:	Loss 0.88744	TrainAcc 0.8135	ValidAcc 0.8031	TestAcc 0.6143
    Epoch 95:	Loss 0.88234	TrainAcc 0.8143	ValidAcc 0.8039	TestAcc 0.6152
    Epoch 96:	Loss 0.87736	TrainAcc 0.8153	ValidAcc 0.8043	TestAcc 0.6160
    Epoch 97:	Loss 0.87250	TrainAcc 0.8160	ValidAcc 0.8049	TestAcc 0.6168
    Epoch 98:	Loss 0.86774	TrainAcc 0.8168	ValidAcc 0.8052	TestAcc 0.6176
    Epoch 99:	Loss 0.86309	TrainAcc 0.8174	ValidAcc 0.8062	TestAcc 0.6185
    Epoch 100:	Loss 0.85854	TrainAcc 0.8182	ValidAcc 0.8069	TestAcc 0.6192
    Epoch 101:	Loss 0.85409	TrainAcc 0.8190	ValidAcc 0.8077	TestAcc 0.6200
    Epoch 102:	Loss 0.84973	TrainAcc 0.8196	ValidAcc 0.8085	TestAcc 0.6207
    Epoch 103:	Loss 0.84546	TrainAcc 0.8206	ValidAcc 0.8098	TestAcc 0.6214
    Epoch 104:	Loss 0.84128	TrainAcc 0.8213	ValidAcc 0.8107	TestAcc 0.6222
    Epoch 105:	Loss 0.83718	TrainAcc 0.8220	ValidAcc 0.8113	TestAcc 0.6229
    Epoch 106:	Loss 0.83316	TrainAcc 0.8226	ValidAcc 0.8120	TestAcc 0.6236
    Epoch 107:	Loss 0.82923	TrainAcc 0.8233	ValidAcc 0.8128	TestAcc 0.6242
    Epoch 108:	Loss 0.82537	TrainAcc 0.8239	ValidAcc 0.8135	TestAcc 0.6249
    Epoch 109:	Loss 0.82158	TrainAcc 0.8244	ValidAcc 0.8141	TestAcc 0.6256
    Epoch 110:	Loss 0.81786	TrainAcc 0.8250	ValidAcc 0.8150	TestAcc 0.6262
    Epoch 111:	Loss 0.81422	TrainAcc 0.8257	ValidAcc 0.8156	TestAcc 0.6267
    Epoch 112:	Loss 0.81064	TrainAcc 0.8263	ValidAcc 0.8163	TestAcc 0.6273
    Epoch 113:	Loss 0.80713	TrainAcc 0.8269	ValidAcc 0.8171	TestAcc 0.6279
    Epoch 114:	Loss 0.80368	TrainAcc 0.8274	ValidAcc 0.8177	TestAcc 0.6285
    Epoch 115:	Loss 0.80029	TrainAcc 0.8279	ValidAcc 0.8184	TestAcc 0.6291
    Epoch 116:	Loss 0.79696	TrainAcc 0.8284	ValidAcc 0.8190	TestAcc 0.6296
    Epoch 117:	Loss 0.79370	TrainAcc 0.8290	ValidAcc 0.8196	TestAcc 0.6302
    Epoch 118:	Loss 0.79049	TrainAcc 0.8295	ValidAcc 0.8201	TestAcc 0.6307
    Epoch 119:	Loss 0.78733	TrainAcc 0.8300	ValidAcc 0.8209	TestAcc 0.6312
    Epoch 120:	Loss 0.78423	TrainAcc 0.8306	ValidAcc 0.8213	TestAcc 0.6318
    Epoch 121:	Loss 0.78118	TrainAcc 0.8312	ValidAcc 0.8218	TestAcc 0.6323
    Epoch 122:	Loss 0.77818	TrainAcc 0.8316	ValidAcc 0.8221	TestAcc 0.6328
    Epoch 123:	Loss 0.77523	TrainAcc 0.8320	ValidAcc 0.8226	TestAcc 0.6333
    Epoch 124:	Loss 0.77233	TrainAcc 0.8324	ValidAcc 0.8231	TestAcc 0.6338
    Epoch 125:	Loss 0.76948	TrainAcc 0.8329	ValidAcc 0.8237	TestAcc 0.6342
    Epoch 126:	Loss 0.76668	TrainAcc 0.8333	ValidAcc 0.8242	TestAcc 0.6347
    Epoch 127:	Loss 0.76392	TrainAcc 0.8337	ValidAcc 0.8246	TestAcc 0.6352
    Epoch 128:	Loss 0.76120	TrainAcc 0.8341	ValidAcc 0.8250	TestAcc 0.6357
    Epoch 129:	Loss 0.75853	TrainAcc 0.8345	ValidAcc 0.8255	TestAcc 0.6361
    Epoch 130:	Loss 0.75590	TrainAcc 0.8349	ValidAcc 0.8260	TestAcc 0.6366
    Epoch 131:	Loss 0.75331	TrainAcc 0.8353	ValidAcc 0.8263	TestAcc 0.6371
    Epoch 132:	Loss 0.75076	TrainAcc 0.8357	ValidAcc 0.8266	TestAcc 0.6376
    Epoch 133:	Loss 0.74825	TrainAcc 0.8360	ValidAcc 0.8270	TestAcc 0.6380
    Epoch 134:	Loss 0.74578	TrainAcc 0.8363	ValidAcc 0.8274	TestAcc 0.6384
