The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: 10000
Learning rate: 0.000300
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.897 seconds.
Building the CSC structure...
        It takes 1.858 seconds.
Building the Feature Vector...
        It takes 0.583 seconds.
Building the Label Vector...
        It takes 0.315 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.300 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.48660	TrainAcc 0.3875	ValidAcc 0.3873	TestAcc 0.3185
    Epoch 19:	Loss 2.87726	TrainAcc 0.3678	ValidAcc 0.3656	TestAcc 0.3080
    Epoch 29:	Loss 2.29434	TrainAcc 0.4515	ValidAcc 0.4543	TestAcc 0.3752
    Epoch 39:	Loss 1.87649	TrainAcc 0.5569	ValidAcc 0.5547	TestAcc 0.4489
    Epoch 49:	Loss 1.60776	TrainAcc 0.6229	ValidAcc 0.6173	TestAcc 0.4908
    Epoch 59:	Loss 1.40974	TrainAcc 0.7262	ValidAcc 0.7168	TestAcc 0.5569
    Epoch 69:	Loss 1.25500	TrainAcc 0.7582	ValidAcc 0.7505	TestAcc 0.5859
    Epoch 79:	Loss 1.13351	TrainAcc 0.7799	ValidAcc 0.7722	TestAcc 0.6134
    Epoch 89:	Loss 1.03581	TrainAcc 0.7967	ValidAcc 0.7894	TestAcc 0.6298
    Epoch 99:	Loss 0.95732	TrainAcc 0.8077	ValidAcc 0.8008	TestAcc 0.6411
    Epoch 109:	Loss 0.89486	TrainAcc 0.8169	ValidAcc 0.8113	TestAcc 0.6505
    Epoch 119:	Loss 0.84364	TrainAcc 0.8241	ValidAcc 0.8226	TestAcc 0.6588
    Epoch 129:	Loss 0.80141	TrainAcc 0.8318	ValidAcc 0.8288	TestAcc 0.6649
    Epoch 139:	Loss 0.76504	TrainAcc 0.8370	ValidAcc 0.8337	TestAcc 0.6702
    Epoch 149:	Loss 0.73702	TrainAcc 0.8410	ValidAcc 0.8377	TestAcc 0.6741
    Epoch 159:	Loss 0.71102	TrainAcc 0.8449	ValidAcc 0.8428	TestAcc 0.6778
    Epoch 169:	Loss 0.68986	TrainAcc 0.8490	ValidAcc 0.8466	TestAcc 0.6819
    Epoch 179:	Loss 0.67043	TrainAcc 0.8526	ValidAcc 0.8494	TestAcc 0.6838
    Epoch 189:	Loss 0.65288	TrainAcc 0.8557	ValidAcc 0.8522	TestAcc 0.6870
    Epoch 199:	Loss 0.63762	TrainAcc 0.8577	ValidAcc 0.8536	TestAcc 0.6884
    Epoch 209:	Loss 0.62421	TrainAcc 0.8602	ValidAcc 0.8564	TestAcc 0.6913
    Epoch 219:	Loss 0.61324	TrainAcc 0.8616	ValidAcc 0.8583	TestAcc 0.6929
    Epoch 229:	Loss 0.60313	TrainAcc 0.8629	ValidAcc 0.8582	TestAcc 0.6944
    Epoch 239:	Loss 0.59221	TrainAcc 0.8656	ValidAcc 0.8613	TestAcc 0.6960
    Epoch 249:	Loss 0.58293	TrainAcc 0.8676	ValidAcc 0.8632	TestAcc 0.6974
    Epoch 259:	Loss 0.57562	TrainAcc 0.8687	ValidAcc 0.8650	TestAcc 0.6993
    Epoch 269:	Loss 0.56602	TrainAcc 0.8710	ValidAcc 0.8648	TestAcc 0.7003
    Epoch 279:	Loss 0.55948	TrainAcc 0.8719	ValidAcc 0.8668	TestAcc 0.7014
    Epoch 289:	Loss 0.55197	TrainAcc 0.8727	ValidAcc 0.8670	TestAcc 0.7018
    Epoch 299:	Loss 0.54636	TrainAcc 0.8746	ValidAcc 0.8673	TestAcc 0.7033
    Epoch 309:	Loss 0.54020	TrainAcc 0.8751	ValidAcc 0.8699	TestAcc 0.7044
    Epoch 319:	Loss 0.53564	TrainAcc 0.8761	ValidAcc 0.8696	TestAcc 0.7055
    Epoch 329:	Loss 0.52823	TrainAcc 0.8775	ValidAcc 0.8713	TestAcc 0.7064
    Epoch 339:	Loss 0.52355	TrainAcc 0.8780	ValidAcc 0.8732	TestAcc 0.7071
    Epoch 349:	Loss 0.52005	TrainAcc 0.8787	ValidAcc 0.8735	TestAcc 0.7082
    Epoch 359:	Loss 0.51498	TrainAcc 0.8797	ValidAcc 0.8739	TestAcc 0.7094
    Epoch 369:	Loss 0.51149	TrainAcc 0.8796	ValidAcc 0.8747	TestAcc 0.7097
    Epoch 379:	Loss 0.50646	TrainAcc 0.8807	ValidAcc 0.8745	TestAcc 0.7102
    Epoch 389:	Loss 0.50288	TrainAcc 0.8819	ValidAcc 0.8760	TestAcc 0.7110
    Epoch 399:	Loss 0.49993	TrainAcc 0.8817	ValidAcc 0.8753	TestAcc 0.7124
    Epoch 409:	Loss 0.49547	TrainAcc 0.8824	ValidAcc 0.8774	TestAcc 0.7126
    Epoch 419:	Loss 0.49281	TrainAcc 0.8829	ValidAcc 0.8767	TestAcc 0.7134
    Epoch 429:	Loss 0.48840	TrainAcc 0.8837	ValidAcc 0.8784	TestAcc 0.7137
    Epoch 439:	Loss 0.48602	TrainAcc 0.8845	ValidAcc 0.8775	TestAcc 0.7147
    Epoch 449:	Loss 0.48234	TrainAcc 0.8856	ValidAcc 0.8789	TestAcc 0.7148
    Epoch 459:	Loss 0.48046	TrainAcc 0.8853	ValidAcc 0.8787	TestAcc 0.7155
    Epoch 469:	Loss 0.47610	TrainAcc 0.8867	ValidAcc 0.8797	TestAcc 0.7164
    Epoch 479:	Loss 0.47388	TrainAcc 0.8864	ValidAcc 0.8796	TestAcc 0.7168
    Epoch 489:	Loss 0.47197	TrainAcc 0.8868	ValidAcc 0.8790	TestAcc 0.7178
    Epoch 499:	Loss 0.46890	TrainAcc 0.8876	ValidAcc 0.8805	TestAcc 0.7173
    Epoch 509:	Loss 0.46659	TrainAcc 0.8877	ValidAcc 0.8800	TestAcc 0.7186
    Epoch 519:	Loss 0.46433	TrainAcc 0.8887	ValidAcc 0.8812	TestAcc 0.7193
    Epoch 529:	Loss 0.46256	TrainAcc 0.8889	ValidAcc 0.8816	TestAcc 0.7201
    Epoch 539:	Loss 0.45877	TrainAcc 0.8897	ValidAcc 0.8827	TestAcc 0.7203
    Epoch 549:	Loss 0.45730	TrainAcc 0.8893	ValidAcc 0.8828	TestAcc 0.7202
    Epoch 559:	Loss 0.45411	TrainAcc 0.8906	ValidAcc 0.8833	TestAcc 0.7213
    Epoch 569:	Loss 0.45293	TrainAcc 0.8905	ValidAcc 0.8830	TestAcc 0.7210
    Epoch 579:	Loss 0.45281	TrainAcc 0.8905	ValidAcc 0.8831	TestAcc 0.7221
    Epoch 589:	Loss 0.45023	TrainAcc 0.8908	ValidAcc 0.8845	TestAcc 0.7228
    Epoch 599:	Loss 0.44727	TrainAcc 0.8916	ValidAcc 0.8838	TestAcc 0.7231
    Epoch 609:	Loss 0.44556	TrainAcc 0.8919	ValidAcc 0.8838	TestAcc 0.7228
    Epoch 619:	Loss 0.44441	TrainAcc 0.8921	ValidAcc 0.8840	TestAcc 0.7234
    Epoch 629:	Loss 0.44248	TrainAcc 0.8918	ValidAcc 0.8854	TestAcc 0.7245
    Epoch 639:	Loss 0.44109	TrainAcc 0.8920	ValidAcc 0.8855	TestAcc 0.7251
    Epoch 649:	Loss 0.43848	TrainAcc 0.8924	ValidAcc 0.8861	TestAcc 0.7247
    Epoch 659:	Loss 0.43638	TrainAcc 0.8934	ValidAcc 0.8864	TestAcc 0.7261
    Epoch 669:	Loss 0.43523	TrainAcc 0.8939	ValidAcc 0.8869	TestAcc 0.7276
    Epoch 679:	Loss 0.43386	TrainAcc 0.8939	ValidAcc 0.8862	TestAcc 0.7271
    Epoch 689:	Loss 0.43191	TrainAcc 0.8943	ValidAcc 0.8860	TestAcc 0.7269
    Epoch 699:	Loss 0.43090	TrainAcc 0.8949	ValidAcc 0.8874	TestAcc 0.7286
    Epoch 709:	Loss 0.43039	TrainAcc 0.8948	ValidAcc 0.8880	TestAcc 0.7282
    Epoch 719:	Loss 0.42838	TrainAcc 0.8951	ValidAcc 0.8879	TestAcc 0.7288
    Epoch 729:	Loss 0.42777	TrainAcc 0.8951	ValidAcc 0.8887	TestAcc 0.7296
    Epoch 739:	Loss 0.42548	TrainAcc 0.8962	ValidAcc 0.8880	TestAcc 0.7300
    Epoch 749:	Loss 0.42432	TrainAcc 0.8958	ValidAcc 0.8888	TestAcc 0.7309
    Epoch 759:	Loss 0.42361	TrainAcc 0.8963	ValidAcc 0.8888	TestAcc 0.7308
    Epoch 769:	Loss 0.42244	TrainAcc 0.8965	ValidAcc 0.8882	TestAcc 0.7314
    Epoch 779:	Loss 0.42092	TrainAcc 0.8971	ValidAcc 0.8895	TestAcc 0.7328
    Epoch 789:	Loss 0.41972	TrainAcc 0.8974	ValidAcc 0.8905	TestAcc 0.7329
    Epoch 799:	Loss 0.41815	TrainAcc 0.8972	ValidAcc 0.8896	TestAcc 0.7329
    Epoch 809:	Loss 0.41701	TrainAcc 0.8973	ValidAcc 0.8898	TestAcc 0.7333
    Epoch 819:	Loss 0.41542	TrainAcc 0.8983	ValidAcc 0.8896	TestAcc 0.7343
    Epoch 829:	Loss 0.41504	TrainAcc 0.8984	ValidAcc 0.8897	TestAcc 0.7349
    Epoch 839:	Loss 0.41330	TrainAcc 0.8983	ValidAcc 0.8912	TestAcc 0.7353
    Epoch 849:	Loss 0.41198	TrainAcc 0.8989	ValidAcc 0.8913	TestAcc 0.7355
    Epoch 859:	Loss 0.41256	TrainAcc 0.8987	ValidAcc 0.8910	TestAcc 0.7357
    Epoch 869:	Loss 0.41088	TrainAcc 0.8981	ValidAcc 0.8903	TestAcc 0.7364
    Epoch 879:	Loss 0.40974	TrainAcc 0.8999	ValidAcc 0.8917	TestAcc 0.7375
    Epoch 889:	Loss 0.40802	TrainAcc 0.8996	ValidAcc 0.8912	TestAcc 0.7371
    Epoch 899:	Loss 0.40712	TrainAcc 0.8994	ValidAcc 0.8919	TestAcc 0.7373
    Epoch 909:	Loss 0.40644	TrainAcc 0.8995	ValidAcc 0.8918	TestAcc 0.7377
    Epoch 919:	Loss 0.40484	TrainAcc 0.8999	ValidAcc 0.8924	TestAcc 0.7381
    Epoch 929:	Loss 0.40367	TrainAcc 0.9002	ValidAcc 0.8929	TestAcc 0.7390
    Epoch 939:	Loss 0.40378	TrainAcc 0.9002	ValidAcc 0.8924	TestAcc 0.7383
    Epoch 949:	Loss 0.40294	TrainAcc 0.9002	ValidAcc 0.8933	TestAcc 0.7395
    Epoch 959:	Loss 0.40197	TrainAcc 0.9010	ValidAcc 0.8931	TestAcc 0.7395
    Epoch 969:	Loss 0.40045	TrainAcc 0.9005	ValidAcc 0.8921	TestAcc 0.7409
    Epoch 979:	Loss 0.39909	TrainAcc 0.9011	ValidAcc 0.8929	TestAcc 0.7421
    Epoch 989:	Loss 0.39890	TrainAcc 0.9011	ValidAcc 0.8927	TestAcc 0.7403
    Epoch 999:	Loss 0.39896	TrainAcc 0.9013	ValidAcc 0.8935	TestAcc 0.7407
    Epoch 1009:	Loss 0.39647	TrainAcc 0.9017	ValidAcc 0.8946	TestAcc 0.7419
    Epoch 1019:	Loss 0.39731	TrainAcc 0.9018	ValidAcc 0.8941	TestAcc 0.7415
    Epoch 1029:	Loss 0.39558	TrainAcc 0.9016	ValidAcc 0.8935	TestAcc 0.7417
    Epoch 1039:	Loss 0.39515	TrainAcc 0.9021	ValidAcc 0.8936	TestAcc 0.7430
    Epoch 1049:	Loss 0.39453	TrainAcc 0.9021	ValidAcc 0.8940	TestAcc 0.7419
    Epoch 1059:	Loss 0.39323	TrainAcc 0.9017	ValidAcc 0.8947	TestAcc 0.7432
