The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.067 seconds.
Building the Label Vector...
        It takes 0.023 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.74422	TrainAcc 0.0042	ValidAcc 0.0025	TestAcc 0.0027
    Epoch 1:	Loss 3.61693	TrainAcc 0.0802	ValidAcc 0.1376	TestAcc 0.2014
    Epoch 2:	Loss 3.45928	TrainAcc 0.2216	ValidAcc 0.1841	TestAcc 0.2214
    Epoch 3:	Loss 3.28724	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 4:	Loss 3.13233	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 5:	Loss 3.04346	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 6:	Loss 3.00573	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 7:	Loss 2.97733	TrainAcc 0.2687	ValidAcc 0.2875	TestAcc 0.2623
    Epoch 8:	Loss 2.94669	TrainAcc 0.2816	ValidAcc 0.3023	TestAcc 0.2708
    Epoch 9:	Loss 2.89130	TrainAcc 0.2870	ValidAcc 0.3052	TestAcc 0.2734
    Epoch 10:	Loss 2.82463	TrainAcc 0.2924	ValidAcc 0.3052	TestAcc 0.2754
    Epoch 11:	Loss 2.76743	TrainAcc 0.2917	ValidAcc 0.3037	TestAcc 0.2834
    Epoch 12:	Loss 2.72274	TrainAcc 0.3006	ValidAcc 0.3325	TestAcc 0.3351
    Epoch 13:	Loss 2.67734	TrainAcc 0.3186	ValidAcc 0.3632	TestAcc 0.3744
    Epoch 14:	Loss 2.62371	TrainAcc 0.3381	ValidAcc 0.3666	TestAcc 0.3645
    Epoch 15:	Loss 2.56477	TrainAcc 0.3502	ValidAcc 0.3567	TestAcc 0.3346
    Epoch 16:	Loss 2.50619	TrainAcc 0.3577	ValidAcc 0.3546	TestAcc 0.3240
    Epoch 17:	Loss 2.45067	TrainAcc 0.3702	ValidAcc 0.3617	TestAcc 0.3280
    Epoch 18:	Loss 2.39991	TrainAcc 0.3901	ValidAcc 0.3796	TestAcc 0.3503
    Epoch 19:	Loss 2.35498	TrainAcc 0.4137	ValidAcc 0.4155	TestAcc 0.3976
    Epoch 20:	Loss 2.31259	TrainAcc 0.4380	ValidAcc 0.4581	TestAcc 0.4550
    Epoch 21:	Loss 2.26826	TrainAcc 0.4589	ValidAcc 0.4864	TestAcc 0.4902
    Epoch 22:	Loss 2.22159	TrainAcc 0.4706	ValidAcc 0.4925	TestAcc 0.4911
    Epoch 23:	Loss 2.17578	TrainAcc 0.4737	ValidAcc 0.4862	TestAcc 0.4760
    Epoch 24:	Loss 2.13313	TrainAcc 0.4746	ValidAcc 0.4796	TestAcc 0.4673
    Epoch 25:	Loss 2.09348	TrainAcc 0.4788	ValidAcc 0.4850	TestAcc 0.4724
    Epoch 26:	Loss 2.05580	TrainAcc 0.4878	ValidAcc 0.5001	TestAcc 0.4930
    Epoch 27:	Loss 2.01932	TrainAcc 0.4989	ValidAcc 0.5208	TestAcc 0.5197
    Epoch 28:	Loss 1.98384	TrainAcc 0.5079	ValidAcc 0.5342	TestAcc 0.5363
    Epoch 29:	Loss 1.94990	TrainAcc 0.5142	ValidAcc 0.5399	TestAcc 0.5402
    Epoch 30:	Loss 1.91775	TrainAcc 0.5184	ValidAcc 0.5399	TestAcc 0.5376
    Epoch 31:	Loss 1.88729	TrainAcc 0.5213	ValidAcc 0.5399	TestAcc 0.5356
    Epoch 32:	Loss 1.85828	TrainAcc 0.5246	ValidAcc 0.5410	TestAcc 0.5369
    Epoch 33:	Loss 1.82998	TrainAcc 0.5289	ValidAcc 0.5439	TestAcc 0.5393
    Epoch 34:	Loss 1.80201	TrainAcc 0.5338	ValidAcc 0.5487	TestAcc 0.5430
    Epoch 35:	Loss 1.77527	TrainAcc 0.5404	ValidAcc 0.5566	TestAcc 0.5504
    Epoch 36:	Loss 1.75059	TrainAcc 0.5473	ValidAcc 0.5659	TestAcc 0.5610
    Epoch 37:	Loss 1.72746	TrainAcc 0.5533	ValidAcc 0.5751	TestAcc 0.5715
    Epoch 38:	Loss 1.70492	TrainAcc 0.5584	ValidAcc 0.5802	TestAcc 0.5769
    Epoch 39:	Loss 1.68282	TrainAcc 0.5625	ValidAcc 0.5812	TestAcc 0.5774
    Epoch 40:	Loss 1.66162	TrainAcc 0.5647	ValidAcc 0.5825	TestAcc 0.5754
    Epoch 41:	Loss 1.64155	TrainAcc 0.5676	ValidAcc 0.5837	TestAcc 0.5756
    Epoch 42:	Loss 1.62244	TrainAcc 0.5715	ValidAcc 0.5880	TestAcc 0.5801
    Epoch 43:	Loss 1.60400	TrainAcc 0.5757	ValidAcc 0.5935	TestAcc 0.5864
    Epoch 44:	Loss 1.58619	TrainAcc 0.5803	ValidAcc 0.5979	TestAcc 0.5917
    Epoch 45:	Loss 1.56931	TrainAcc 0.5850	ValidAcc 0.6023	TestAcc 0.5956
    Epoch 46:	Loss 1.55327	TrainAcc 0.5884	ValidAcc 0.6062	TestAcc 0.5995
    Epoch 47:	Loss 1.53779	TrainAcc 0.5917	ValidAcc 0.6102	TestAcc 0.6027
    Epoch 48:	Loss 1.52283	TrainAcc 0.5937	ValidAcc 0.6119	TestAcc 0.6043
    Epoch 49:	Loss 1.50853	TrainAcc 0.5954	ValidAcc 0.6126	TestAcc 0.6046
    Epoch 50:	Loss 1.49499	TrainAcc 0.5974	ValidAcc 0.6135	TestAcc 0.6054
    Epoch 51:	Loss 1.48202	TrainAcc 0.5995	ValidAcc 0.6149	TestAcc 0.6079
    Epoch 52:	Loss 1.46955	TrainAcc 0.6020	ValidAcc 0.6177	TestAcc 0.6107
    Epoch 53:	Loss 1.45760	TrainAcc 0.6047	ValidAcc 0.6201	TestAcc 0.6134
    Epoch 54:	Loss 1.44614	TrainAcc 0.6066	ValidAcc 0.6222	TestAcc 0.6145
    Epoch 55:	Loss 1.43522	TrainAcc 0.6085	ValidAcc 0.6251	TestAcc 0.6162
    Epoch 56:	Loss 1.42476	TrainAcc 0.6106	ValidAcc 0.6260	TestAcc 0.6187
    Epoch 57:	Loss 1.41475	TrainAcc 0.6124	ValidAcc 0.6278	TestAcc 0.6200
    Epoch 58:	Loss 1.40520	TrainAcc 0.6141	ValidAcc 0.6283	TestAcc 0.6204
    Epoch 59:	Loss 1.39601	TrainAcc 0.6155	ValidAcc 0.6289	TestAcc 0.6214
    Epoch 60:	Loss 1.38722	TrainAcc 0.6169	ValidAcc 0.6307	TestAcc 0.6223
    Epoch 61:	Loss 1.37881	TrainAcc 0.6185	ValidAcc 0.6313	TestAcc 0.6234
    Epoch 62:	Loss 1.37077	TrainAcc 0.6199	ValidAcc 0.6328	TestAcc 0.6247
    Epoch 63:	Loss 1.36307	TrainAcc 0.6215	ValidAcc 0.6352	TestAcc 0.6266
    Epoch 64:	Loss 1.35568	TrainAcc 0.6228	ValidAcc 0.6366	TestAcc 0.6281
    Epoch 65:	Loss 1.34857	TrainAcc 0.6239	ValidAcc 0.6382	TestAcc 0.6288
    Epoch 66:	Loss 1.34173	TrainAcc 0.6250	ValidAcc 0.6383	TestAcc 0.6294
    Epoch 67:	Loss 1.33517	TrainAcc 0.6262	ValidAcc 0.6390	TestAcc 0.6305
    Epoch 68:	Loss 1.32885	TrainAcc 0.6276	ValidAcc 0.6397	TestAcc 0.6313
    Epoch 69:	Loss 1.32277	TrainAcc 0.6291	ValidAcc 0.6406	TestAcc 0.6323
    Epoch 70:	Loss 1.31690	TrainAcc 0.6302	ValidAcc 0.6412	TestAcc 0.6335
    Epoch 71:	Loss 1.31123	TrainAcc 0.6314	ValidAcc 0.6427	TestAcc 0.6353
    Epoch 72:	Loss 1.30574	TrainAcc 0.6323	ValidAcc 0.6436	TestAcc 0.6360
    Epoch 73:	Loss 1.30043	TrainAcc 0.6332	ValidAcc 0.6445	TestAcc 0.6366
    Epoch 74:	Loss 1.29530	TrainAcc 0.6341	ValidAcc 0.6458	TestAcc 0.6381
    Epoch 75:	Loss 1.29032	TrainAcc 0.6351	ValidAcc 0.6468	TestAcc 0.6389
    Epoch 76:	Loss 1.28548	TrainAcc 0.6365	ValidAcc 0.6479	TestAcc 0.6400
    Epoch 77:	Loss 1.28079	TrainAcc 0.6374	ValidAcc 0.6488	TestAcc 0.6409
    Epoch 78:	Loss 1.27622	TrainAcc 0.6380	ValidAcc 0.6495	TestAcc 0.6416
