The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g004.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.051 seconds.
Building the Label Vector...
        It takes 0.023 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68492	TrainAcc 0.0355	ValidAcc 0.0306	TestAcc 0.0320
    Epoch 1:	Loss 3.67060	TrainAcc 0.0278	ValidAcc 0.0304	TestAcc 0.0360
    Epoch 2:	Loss 3.65333	TrainAcc 0.0275	ValidAcc 0.0198	TestAcc 0.0243
    Epoch 3:	Loss 3.63381	TrainAcc 0.0284	ValidAcc 0.0184	TestAcc 0.0220
    Epoch 4:	Loss 3.61109	TrainAcc 0.0282	ValidAcc 0.0166	TestAcc 0.0191
    Epoch 5:	Loss 3.58344	TrainAcc 0.0288	ValidAcc 0.0166	TestAcc 0.0191
    Epoch 6:	Loss 3.55033	TrainAcc 0.1133	ValidAcc 0.0475	TestAcc 0.0408
    Epoch 7:	Loss 3.51218	TrainAcc 0.1790	ValidAcc 0.0776	TestAcc 0.0601
    Epoch 8:	Loss 3.46957	TrainAcc 0.1792	ValidAcc 0.0767	TestAcc 0.0590
    Epoch 9:	Loss 3.42347	TrainAcc 0.1792	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 10:	Loss 3.37573	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0588
    Epoch 11:	Loss 3.32914	TrainAcc 0.1793	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 12:	Loss 3.28787	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 13:	Loss 3.25359	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 14:	Loss 3.22675	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 15:	Loss 3.20642	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 16:	Loss 3.19083	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 17:	Loss 3.17747	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 18:	Loss 3.16340	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 3.14717	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 20:	Loss 3.12912	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 21:	Loss 3.11039	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 22:	Loss 3.09194	TrainAcc 0.1793	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 23:	Loss 3.07443	TrainAcc 0.1794	ValidAcc 0.0766	TestAcc 0.0589
    Epoch 24:	Loss 3.05846	TrainAcc 0.1793	ValidAcc 0.0766	TestAcc 0.0588
    Epoch 25:	Loss 3.04425	TrainAcc 0.1792	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 26:	Loss 3.03172	TrainAcc 0.1793	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 27:	Loss 3.02060	TrainAcc 0.1796	ValidAcc 0.0771	TestAcc 0.0592
    Epoch 28:	Loss 3.01049	TrainAcc 0.1805	ValidAcc 0.0783	TestAcc 0.0609
    Epoch 29:	Loss 3.00092	TrainAcc 0.1823	ValidAcc 0.0798	TestAcc 0.0649
    Epoch 30:	Loss 2.99136	TrainAcc 0.1841	ValidAcc 0.0836	TestAcc 0.0704
    Epoch 31:	Loss 2.98126	TrainAcc 0.1868	ValidAcc 0.0885	TestAcc 0.0790
    Epoch 32:	Loss 2.97041	TrainAcc 0.1902	ValidAcc 0.0967	TestAcc 0.0904
    Epoch 33:	Loss 2.95887	TrainAcc 0.1940	ValidAcc 0.1066	TestAcc 0.1035
    Epoch 34:	Loss 2.94689	TrainAcc 0.1989	ValidAcc 0.1167	TestAcc 0.1173
    Epoch 35:	Loss 2.93474	TrainAcc 0.2132	ValidAcc 0.1435	TestAcc 0.1444
    Epoch 36:	Loss 2.92262	TrainAcc 0.2425	ValidAcc 0.2060	TestAcc 0.2021
    Epoch 37:	Loss 2.91058	TrainAcc 0.2593	ValidAcc 0.2493	TestAcc 0.2383
    Epoch 38:	Loss 2.89858	TrainAcc 0.2651	ValidAcc 0.2648	TestAcc 0.2485
    Epoch 39:	Loss 2.88653	TrainAcc 0.2683	ValidAcc 0.2718	TestAcc 0.2543
    Epoch 40:	Loss 2.87434	TrainAcc 0.2702	ValidAcc 0.2774	TestAcc 0.2586
    Epoch 41:	Loss 2.86192	TrainAcc 0.2716	ValidAcc 0.2818	TestAcc 0.2618
    Epoch 42:	Loss 2.84917	TrainAcc 0.2741	ValidAcc 0.2865	TestAcc 0.2662
    Epoch 43:	Loss 2.83616	TrainAcc 0.2778	ValidAcc 0.2919	TestAcc 0.2746
    Epoch 44:	Loss 2.82313	TrainAcc 0.2826	ValidAcc 0.3016	TestAcc 0.2880
