The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.108 seconds.
Building the Label Vector...
        It takes 0.026 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.71136	TrainAcc 0.0192	ValidAcc 0.0177	TestAcc 0.0167
    Epoch 1:	Loss 3.65217	TrainAcc 0.0300	ValidAcc 0.0252	TestAcc 0.0242
    Epoch 2:	Loss 3.57469	TrainAcc 0.1628	ValidAcc 0.0924	TestAcc 0.0814
    Epoch 3:	Loss 3.48745	TrainAcc 0.1790	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 4:	Loss 3.39372	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 5:	Loss 3.29499	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 6:	Loss 3.19854	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.11928	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.06852	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.03770	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 10:	Loss 3.01500	TrainAcc 0.1848	ValidAcc 0.0856	TestAcc 0.0648
    Epoch 11:	Loss 2.99786	TrainAcc 0.2710	ValidAcc 0.2910	TestAcc 0.2638
    Epoch 12:	Loss 2.97944	TrainAcc 0.2814	ValidAcc 0.3019	TestAcc 0.2713
    Epoch 13:	Loss 2.95193	TrainAcc 0.2838	ValidAcc 0.3044	TestAcc 0.2734
    Epoch 14:	Loss 2.91583	TrainAcc 0.2865	ValidAcc 0.3065	TestAcc 0.2780
    Epoch 15:	Loss 2.87714	TrainAcc 0.2824	ValidAcc 0.3030	TestAcc 0.2752
    Epoch 16:	Loss 2.84169	TrainAcc 0.2756	ValidAcc 0.2973	TestAcc 0.2689
    Epoch 17:	Loss 2.81170	TrainAcc 0.2725	ValidAcc 0.2878	TestAcc 0.2613
    Epoch 18:	Loss 2.78488	TrainAcc 0.2737	ValidAcc 0.2828	TestAcc 0.2572
    Epoch 19:	Loss 2.75727	TrainAcc 0.2812	ValidAcc 0.2888	TestAcc 0.2628
    Epoch 20:	Loss 2.72671	TrainAcc 0.2923	ValidAcc 0.3043	TestAcc 0.2755
    Epoch 21:	Loss 2.69364	TrainAcc 0.3033	ValidAcc 0.3205	TestAcc 0.2923
    Epoch 22:	Loss 2.65992	TrainAcc 0.3162	ValidAcc 0.3373	TestAcc 0.3084
    Epoch 23:	Loss 2.62704	TrainAcc 0.3310	ValidAcc 0.3527	TestAcc 0.3276
    Epoch 24:	Loss 2.59570	TrainAcc 0.3465	ValidAcc 0.3706	TestAcc 0.3496
    Epoch 25:	Loss 2.56570	TrainAcc 0.3580	ValidAcc 0.3871	TestAcc 0.3686
    Epoch 26:	Loss 2.53632	TrainAcc 0.3663	ValidAcc 0.3960	TestAcc 0.3810
    Epoch 27:	Loss 2.50698	TrainAcc 0.3718	ValidAcc 0.4013	TestAcc 0.3852
    Epoch 28:	Loss 2.47745	TrainAcc 0.3768	ValidAcc 0.4033	TestAcc 0.3854
    Epoch 29:	Loss 2.44796	TrainAcc 0.3827	ValidAcc 0.4059	TestAcc 0.3873
    Epoch 30:	Loss 2.41918	TrainAcc 0.3901	ValidAcc 0.4116	TestAcc 0.3923
    Epoch 31:	Loss 2.39108	TrainAcc 0.3980	ValidAcc 0.4193	TestAcc 0.3987
    Epoch 32:	Loss 2.36369	TrainAcc 0.4069	ValidAcc 0.4275	TestAcc 0.4069
    Epoch 33:	Loss 2.33707	TrainAcc 0.4161	ValidAcc 0.4362	TestAcc 0.4158
    Epoch 34:	Loss 2.31116	TrainAcc 0.4242	ValidAcc 0.4452	TestAcc 0.4248
    Epoch 35:	Loss 2.28584	TrainAcc 0.4323	ValidAcc 0.4533	TestAcc 0.4348
    Epoch 36:	Loss 2.26105	TrainAcc 0.4394	ValidAcc 0.4612	TestAcc 0.4438
    Epoch 37:	Loss 2.23680	TrainAcc 0.4453	ValidAcc 0.4670	TestAcc 0.4525
    Epoch 38:	Loss 2.21316	TrainAcc 0.4499	ValidAcc 0.4726	TestAcc 0.4604
    Epoch 39:	Loss 2.19016	TrainAcc 0.4528	ValidAcc 0.4777	TestAcc 0.4661
    Epoch 40:	Loss 2.16782	TrainAcc 0.4561	ValidAcc 0.4822	TestAcc 0.4721
    Epoch 41:	Loss 2.14613	TrainAcc 0.4586	ValidAcc 0.4866	TestAcc 0.4760
    Epoch 42:	Loss 2.12512	TrainAcc 0.4626	ValidAcc 0.4895	TestAcc 0.4787
    Epoch 43:	Loss 2.10478	TrainAcc 0.4670	ValidAcc 0.4922	TestAcc 0.4802
    Epoch 44:	Loss 2.08508	TrainAcc 0.4711	ValidAcc 0.4939	TestAcc 0.4818
    Epoch 45:	Loss 2.06599	TrainAcc 0.4756	ValidAcc 0.4956	TestAcc 0.4834
    Epoch 46:	Loss 2.04744	TrainAcc 0.4805	ValidAcc 0.4995	TestAcc 0.4864
    Epoch 47:	Loss 2.02942	TrainAcc 0.4858	ValidAcc 0.5034	TestAcc 0.4912
    Epoch 48:	Loss 2.01193	TrainAcc 0.4908	ValidAcc 0.5084	TestAcc 0.4972
    Epoch 49:	Loss 1.99496	TrainAcc 0.4955	ValidAcc 0.5141	TestAcc 0.5048
    Epoch 50:	Loss 1.97850	TrainAcc 0.4997	ValidAcc 0.5200	TestAcc 0.5117
    Epoch 51:	Loss 1.96254	TrainAcc 0.5037	ValidAcc 0.5246	TestAcc 0.5176
    Epoch 52:	Loss 1.94706	TrainAcc 0.5071	ValidAcc 0.5285	TestAcc 0.5219
    Epoch 53:	Loss 1.93205	TrainAcc 0.5107	ValidAcc 0.5320	TestAcc 0.5252
    Epoch 54:	Loss 1.91746	TrainAcc 0.5137	ValidAcc 0.5344	TestAcc 0.5269
    Epoch 55:	Loss 1.90328	TrainAcc 0.5161	ValidAcc 0.5357	TestAcc 0.5275
    Epoch 56:	Loss 1.88946	TrainAcc 0.5192	ValidAcc 0.5374	TestAcc 0.5284
    Epoch 57:	Loss 1.87601	TrainAcc 0.5219	ValidAcc 0.5389	TestAcc 0.5292
    Epoch 58:	Loss 1.86293	TrainAcc 0.5240	ValidAcc 0.5412	TestAcc 0.5313
    Epoch 59:	Loss 1.85021	TrainAcc 0.5267	ValidAcc 0.5435	TestAcc 0.5348
    Epoch 60:	Loss 1.83784	TrainAcc 0.5289	ValidAcc 0.5460	TestAcc 0.5386
    Epoch 61:	Loss 1.82581	TrainAcc 0.5314	ValidAcc 0.5498	TestAcc 0.5432
    Epoch 62:	Loss 1.81410	TrainAcc 0.5337	ValidAcc 0.5523	TestAcc 0.5473
    Epoch 63:	Loss 1.80269	TrainAcc 0.5363	ValidAcc 0.5559	TestAcc 0.5516
    Epoch 64:	Loss 1.79154	TrainAcc 0.5385	ValidAcc 0.5583	TestAcc 0.5541
    Epoch 65:	Loss 1.78066	TrainAcc 0.5409	ValidAcc 0.5608	TestAcc 0.5556
