The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.010000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.044 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.058 seconds.
Building the Label Vector...
        It takes 0.023 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68309	TrainAcc 0.0320	ValidAcc 0.0204	TestAcc 0.0187
    Epoch 1:	Loss 3.61987	TrainAcc 0.0639	ValidAcc 0.0951	TestAcc 0.0850
    Epoch 2:	Loss 3.52795	TrainAcc 0.1498	ValidAcc 0.2196	TestAcc 0.2018
    Epoch 3:	Loss 3.40635	TrainAcc 0.1944	ValidAcc 0.1271	TestAcc 0.1026
    Epoch 4:	Loss 3.27936	TrainAcc 0.1862	ValidAcc 0.0880	TestAcc 0.0661
    Epoch 5:	Loss 3.18485	TrainAcc 0.1804	ValidAcc 0.0779	TestAcc 0.0593
    Epoch 6:	Loss 3.13325	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.10274	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.07708	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.05027	TrainAcc 0.1788	ValidAcc 0.0762	TestAcc 0.0587
    Epoch 10:	Loss 3.02002	TrainAcc 0.1796	ValidAcc 0.0787	TestAcc 0.0625
    Epoch 11:	Loss 2.99023	TrainAcc 0.1984	ValidAcc 0.0917	TestAcc 0.0738
    Epoch 12:	Loss 2.95971	TrainAcc 0.2958	ValidAcc 0.3056	TestAcc 0.2731
    Epoch 13:	Loss 2.92595	TrainAcc 0.3068	ValidAcc 0.3192	TestAcc 0.2848
    Epoch 14:	Loss 2.88983	TrainAcc 0.3082	ValidAcc 0.3193	TestAcc 0.2847
    Epoch 15:	Loss 2.85220	TrainAcc 0.3087	ValidAcc 0.3198	TestAcc 0.2853
    Epoch 16:	Loss 2.81505	TrainAcc 0.3059	ValidAcc 0.3180	TestAcc 0.2858
    Epoch 17:	Loss 2.77509	TrainAcc 0.3025	ValidAcc 0.3140	TestAcc 0.2855
    Epoch 18:	Loss 2.72962	TrainAcc 0.3052	ValidAcc 0.3133	TestAcc 0.2880
    Epoch 19:	Loss 2.68686	TrainAcc 0.3107	ValidAcc 0.3200	TestAcc 0.2998
    Epoch 20:	Loss 2.64589	TrainAcc 0.3184	ValidAcc 0.3323	TestAcc 0.3141
    Epoch 21:	Loss 2.60277	TrainAcc 0.3318	ValidAcc 0.3431	TestAcc 0.3261
    Epoch 22:	Loss 2.55995	TrainAcc 0.3468	ValidAcc 0.3544	TestAcc 0.3367
    Epoch 23:	Loss 2.51940	TrainAcc 0.3689	ValidAcc 0.3770	TestAcc 0.3571
    Epoch 24:	Loss 2.47900	TrainAcc 0.3904	ValidAcc 0.4019	TestAcc 0.3852
    Epoch 25:	Loss 2.43581	TrainAcc 0.4013	ValidAcc 0.4161	TestAcc 0.4014
    Epoch 26:	Loss 2.39214	TrainAcc 0.4040	ValidAcc 0.4174	TestAcc 0.4045
    Epoch 27:	Loss 2.35163	TrainAcc 0.4034	ValidAcc 0.4161	TestAcc 0.4059
    Epoch 28:	Loss 2.31396	TrainAcc 0.4067	ValidAcc 0.4185	TestAcc 0.4141
    Epoch 29:	Loss 2.27692	TrainAcc 0.4140	ValidAcc 0.4260	TestAcc 0.4221
    Epoch 30:	Loss 2.24035	TrainAcc 0.4233	ValidAcc 0.4338	TestAcc 0.4290
    Epoch 31:	Loss 2.20562	TrainAcc 0.4332	ValidAcc 0.4417	TestAcc 0.4337
    Epoch 32:	Loss 2.17319	TrainAcc 0.4419	ValidAcc 0.4485	TestAcc 0.4374
    Epoch 33:	Loss 2.14235	TrainAcc 0.4488	ValidAcc 0.4545	TestAcc 0.4439
    Epoch 34:	Loss 2.11228	TrainAcc 0.4547	ValidAcc 0.4632	TestAcc 0.4544
    Epoch 35:	Loss 2.08281	TrainAcc 0.4614	ValidAcc 0.4752	TestAcc 0.4707
    Epoch 36:	Loss 2.05457	TrainAcc 0.4703	ValidAcc 0.4908	TestAcc 0.4909
    Epoch 37:	Loss 2.02820	TrainAcc 0.4792	ValidAcc 0.5067	TestAcc 0.5114
    Epoch 38:	Loss 2.00331	TrainAcc 0.4870	ValidAcc 0.5171	TestAcc 0.5238
    Epoch 39:	Loss 1.97921	TrainAcc 0.4928	ValidAcc 0.5223	TestAcc 0.5282
    Epoch 40:	Loss 1.95600	TrainAcc 0.4964	ValidAcc 0.5230	TestAcc 0.5271
    Epoch 41:	Loss 1.93386	TrainAcc 0.4987	ValidAcc 0.5226	TestAcc 0.5249
    Epoch 42:	Loss 1.91254	TrainAcc 0.5011	ValidAcc 0.5233	TestAcc 0.5252
    Epoch 43:	Loss 1.89210	TrainAcc 0.5039	ValidAcc 0.5261	TestAcc 0.5276
    Epoch 44:	Loss 1.87285	TrainAcc 0.5072	ValidAcc 0.5302	TestAcc 0.5325
    Epoch 45:	Loss 1.85453	TrainAcc 0.5108	ValidAcc 0.5339	TestAcc 0.5362
    Epoch 46:	Loss 1.83674	TrainAcc 0.5146	ValidAcc 0.5379	TestAcc 0.5403
    Epoch 47:	Loss 1.81956	TrainAcc 0.5185	ValidAcc 0.5418	TestAcc 0.5435
    Epoch 48:	Loss 1.80322	TrainAcc 0.5217	ValidAcc 0.5452	TestAcc 0.5463
    Epoch 49:	Loss 1.78767	TrainAcc 0.5251	ValidAcc 0.5491	TestAcc 0.5497
    Epoch 50:	Loss 1.77281	TrainAcc 0.5280	ValidAcc 0.5530	TestAcc 0.5539
    Epoch 51:	Loss 1.75858	TrainAcc 0.5308	ValidAcc 0.5561	TestAcc 0.5577
