The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.010000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.059 seconds.
Building the Label Vector...
        It takes 0.025 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68309	TrainAcc 0.0320	ValidAcc 0.0204	TestAcc 0.0187
    Epoch 1:	Loss 3.61986	TrainAcc 0.0657	ValidAcc 0.0999	TestAcc 0.0904
    Epoch 2:	Loss 3.52790	TrainAcc 0.1487	ValidAcc 0.2191	TestAcc 0.2010
    Epoch 3:	Loss 3.40693	TrainAcc 0.1938	ValidAcc 0.1267	TestAcc 0.1025
    Epoch 4:	Loss 3.28228	TrainAcc 0.1853	ValidAcc 0.0861	TestAcc 0.0647
    Epoch 5:	Loss 3.18983	TrainAcc 0.1796	ValidAcc 0.0769	TestAcc 0.0590
    Epoch 6:	Loss 3.14177	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.11159	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.08643	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.06312	TrainAcc 0.1789	ValidAcc 0.0761	TestAcc 0.0586
    Epoch 10:	Loss 3.03780	TrainAcc 0.1794	ValidAcc 0.0784	TestAcc 0.0614
    Epoch 11:	Loss 3.01122	TrainAcc 0.2098	ValidAcc 0.1070	TestAcc 0.0843
    Epoch 12:	Loss 2.98200	TrainAcc 0.3016	ValidAcc 0.3164	TestAcc 0.2828
    Epoch 13:	Loss 2.94820	TrainAcc 0.2945	ValidAcc 0.3120	TestAcc 0.2778
    Epoch 14:	Loss 2.90938	TrainAcc 0.2915	ValidAcc 0.3090	TestAcc 0.2763
    Epoch 15:	Loss 2.87126	TrainAcc 0.2957	ValidAcc 0.3097	TestAcc 0.2778
    Epoch 16:	Loss 2.83700	TrainAcc 0.2887	ValidAcc 0.3060	TestAcc 0.2762
    Epoch 17:	Loss 2.80330	TrainAcc 0.2783	ValidAcc 0.2954	TestAcc 0.2691
    Epoch 18:	Loss 2.76723	TrainAcc 0.2727	ValidAcc 0.2866	TestAcc 0.2615
    Epoch 19:	Loss 2.72802	TrainAcc 0.2753	ValidAcc 0.2894	TestAcc 0.2662
    Epoch 20:	Loss 2.68646	TrainAcc 0.2840	ValidAcc 0.3048	TestAcc 0.2830
    Epoch 21:	Loss 2.64468	TrainAcc 0.3004	ValidAcc 0.3232	TestAcc 0.3051
