The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.030000
Initialized node g004.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.051 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68492	TrainAcc 0.0355	ValidAcc 0.0306	TestAcc 0.0320
    Epoch 1:	Loss 3.54813	TrainAcc 0.0248	ValidAcc 0.0078	TestAcc 0.0071
    Epoch 2:	Loss 3.31208	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 3:	Loss 3.33534	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 4:	Loss 3.17625	TrainAcc 0.2738	ValidAcc 0.2943	TestAcc 0.2657
    Epoch 5:	Loss 3.08666	TrainAcc 0.1904	ValidAcc 0.0941	TestAcc 0.0737
    Epoch 6:	Loss 3.08518	TrainAcc 0.2254	ValidAcc 0.1123	TestAcc 0.0846
    Epoch 7:	Loss 3.04818	TrainAcc 0.2279	ValidAcc 0.1137	TestAcc 0.0853
    Epoch 8:	Loss 2.99400	TrainAcc 0.2176	ValidAcc 0.1060	TestAcc 0.0804
    Epoch 9:	Loss 2.90500	TrainAcc 0.2278	ValidAcc 0.1137	TestAcc 0.0853
    Epoch 10:	Loss 2.83217	TrainAcc 0.2373	ValidAcc 0.1609	TestAcc 0.1613
    Epoch 11:	Loss 2.75588	TrainAcc 0.3009	ValidAcc 0.3394	TestAcc 0.3386
    Epoch 12:	Loss 2.70249	TrainAcc 0.2826	ValidAcc 0.3021	TestAcc 0.2751
    Epoch 13:	Loss 2.65166	TrainAcc 0.2903	ValidAcc 0.3118	TestAcc 0.2834
    Epoch 14:	Loss 2.60124	TrainAcc 0.3049	ValidAcc 0.3202	TestAcc 0.2950
    Epoch 15:	Loss 2.56077	TrainAcc 0.3120	ValidAcc 0.3303	TestAcc 0.3112
    Epoch 16:	Loss 2.50595	TrainAcc 0.3211	ValidAcc 0.3517	TestAcc 0.3424
    Epoch 17:	Loss 2.44344	TrainAcc 0.3245	ValidAcc 0.3538	TestAcc 0.3428
    Epoch 18:	Loss 2.38484	TrainAcc 0.3594	ValidAcc 0.3811	TestAcc 0.3656
    Epoch 19:	Loss 2.33596	TrainAcc 0.3899	ValidAcc 0.4209	TestAcc 0.3971
    Epoch 20:	Loss 2.28464	TrainAcc 0.3926	ValidAcc 0.4008	TestAcc 0.3734
    Epoch 21:	Loss 2.22597	TrainAcc 0.4036	ValidAcc 0.4200	TestAcc 0.3948
    Epoch 22:	Loss 2.17091	TrainAcc 0.4176	ValidAcc 0.4559	TestAcc 0.4439
    Epoch 23:	Loss 2.11705	TrainAcc 0.4401	ValidAcc 0.4739	TestAcc 0.4739
    Epoch 24:	Loss 2.06445	TrainAcc 0.4587	ValidAcc 0.4927	TestAcc 0.4889
    Epoch 25:	Loss 2.01434	TrainAcc 0.4653	ValidAcc 0.4923	TestAcc 0.4923
    Epoch 26:	Loss 1.96748	TrainAcc 0.4753	ValidAcc 0.5018	TestAcc 0.5009
    Epoch 27:	Loss 1.92839	TrainAcc 0.4831	ValidAcc 0.4991	TestAcc 0.4886
    Epoch 28:	Loss 1.90414	TrainAcc 0.4831	ValidAcc 0.5092	TestAcc 0.5076
    Epoch 29:	Loss 1.88949	TrainAcc 0.4849	ValidAcc 0.5072	TestAcc 0.4956
    Epoch 30:	Loss 1.89124	TrainAcc 0.4879	ValidAcc 0.5141	TestAcc 0.5210
    Epoch 31:	Loss 1.84919	TrainAcc 0.5047	ValidAcc 0.5283	TestAcc 0.5203
    Epoch 32:	Loss 1.83236	TrainAcc 0.5031	ValidAcc 0.5157	TestAcc 0.5021
    Epoch 33:	Loss 1.82688	TrainAcc 0.5057	ValidAcc 0.5307	TestAcc 0.5380
    Epoch 34:	Loss 1.77700	TrainAcc 0.5150	ValidAcc 0.5353	TestAcc 0.5319
    Epoch 35:	Loss 1.78354	TrainAcc 0.5135	ValidAcc 0.5230	TestAcc 0.5104
    Epoch 36:	Loss 1.75047	TrainAcc 0.5222	ValidAcc 0.5498	TestAcc 0.5489
    Epoch 37:	Loss 1.74223	TrainAcc 0.5234	ValidAcc 0.5501	TestAcc 0.5476
    Epoch 38:	Loss 1.72402	TrainAcc 0.5278	ValidAcc 0.5489	TestAcc 0.5426
    Epoch 39:	Loss 1.71303	TrainAcc 0.5305	ValidAcc 0.5525	TestAcc 0.5478
    Epoch 40:	Loss 1.69679	TrainAcc 0.5368	ValidAcc 0.5643	TestAcc 0.5590
    Epoch 41:	Loss 1.68012	TrainAcc 0.5402	ValidAcc 0.5648	TestAcc 0.5613
    Epoch 42:	Loss 1.66993	TrainAcc 0.5410	ValidAcc 0.5583	TestAcc 0.5515
    Epoch 43:	Loss 1.65636	TrainAcc 0.5475	ValidAcc 0.5628	TestAcc 0.5545
    Epoch 44:	Loss 1.64042	TrainAcc 0.5517	ValidAcc 0.5713	TestAcc 0.5723
    Epoch 45:	Loss 1.62919	TrainAcc 0.5546	ValidAcc 0.5724	TestAcc 0.5739
