The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g004.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.051 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68977	TrainAcc 0.0289	ValidAcc 0.0204	TestAcc 0.0176
    Epoch 1:	Loss 3.65207	TrainAcc 0.0519	ValidAcc 0.0980	TestAcc 0.1462
    Epoch 2:	Loss 3.60565	TrainAcc 0.1258	ValidAcc 0.1671	TestAcc 0.2330
    Epoch 3:	Loss 3.54936	TrainAcc 0.1950	ValidAcc 0.1352	TestAcc 0.1524
    Epoch 4:	Loss 3.47721	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 5:	Loss 3.38892	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 6:	Loss 3.29205	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.20511	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.14444	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.09642	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 10:	Loss 3.06683	TrainAcc 0.2585	ValidAcc 0.2733	TestAcc 0.2512
    Epoch 11:	Loss 3.06263	TrainAcc 0.2705	ValidAcc 0.2950	TestAcc 0.2647
    Epoch 12:	Loss 3.03557	TrainAcc 0.2753	ValidAcc 0.2979	TestAcc 0.2668
    Epoch 13:	Loss 2.98239	TrainAcc 0.2748	ValidAcc 0.2986	TestAcc 0.2684
    Epoch 14:	Loss 2.93501	TrainAcc 0.2209	ValidAcc 0.1726	TestAcc 0.1561
    Epoch 15:	Loss 2.89609	TrainAcc 0.1914	ValidAcc 0.0973	TestAcc 0.0757
    Epoch 16:	Loss 2.85484	TrainAcc 0.2664	ValidAcc 0.2790	TestAcc 0.2657
    Epoch 17:	Loss 2.81983	TrainAcc 0.3155	ValidAcc 0.3885	TestAcc 0.3988
    Epoch 18:	Loss 2.77982	TrainAcc 0.3199	ValidAcc 0.3686	TestAcc 0.3631
    Epoch 19:	Loss 2.73562	TrainAcc 0.2979	ValidAcc 0.3188	TestAcc 0.2894
    Epoch 20:	Loss 2.69587	TrainAcc 0.2921	ValidAcc 0.3100	TestAcc 0.2775
    Epoch 21:	Loss 2.65372	TrainAcc 0.3001	ValidAcc 0.3146	TestAcc 0.2825
    Epoch 22:	Loss 2.60738	TrainAcc 0.3264	ValidAcc 0.3360	TestAcc 0.3068
    Epoch 23:	Loss 2.56465	TrainAcc 0.3719	ValidAcc 0.3858	TestAcc 0.3662
    Epoch 24:	Loss 2.52324	TrainAcc 0.4068	ValidAcc 0.4347	TestAcc 0.4263
    Epoch 25:	Loss 2.48011	TrainAcc 0.4069	ValidAcc 0.4395	TestAcc 0.4261
    Epoch 26:	Loss 2.43975	TrainAcc 0.3960	ValidAcc 0.4263	TestAcc 0.4084
    Epoch 27:	Loss 2.39921	TrainAcc 0.3978	ValidAcc 0.4273	TestAcc 0.4078
    Epoch 28:	Loss 2.35544	TrainAcc 0.4183	ValidAcc 0.4475	TestAcc 0.4328
    Epoch 29:	Loss 2.31431	TrainAcc 0.4416	ValidAcc 0.4774	TestAcc 0.4716
    Epoch 30:	Loss 2.27450	TrainAcc 0.4496	ValidAcc 0.4871	TestAcc 0.4848
    Epoch 31:	Loss 2.23437	TrainAcc 0.4513	ValidAcc 0.4771	TestAcc 0.4696
    Epoch 32:	Loss 2.19542	TrainAcc 0.4540	ValidAcc 0.4713	TestAcc 0.4581
    Epoch 33:	Loss 2.15691	TrainAcc 0.4609	ValidAcc 0.4783	TestAcc 0.4651
    Epoch 34:	Loss 2.12120	TrainAcc 0.4688	ValidAcc 0.4929	TestAcc 0.4854
    Epoch 35:	Loss 2.08762	TrainAcc 0.4757	ValidAcc 0.5073	TestAcc 0.5049
    Epoch 36:	Loss 2.05410	TrainAcc 0.4805	ValidAcc 0.5112	TestAcc 0.5107
    Epoch 37:	Loss 2.02247	TrainAcc 0.4842	ValidAcc 0.5076	TestAcc 0.5040
    Epoch 38:	Loss 1.99186	TrainAcc 0.4894	ValidAcc 0.5093	TestAcc 0.5018
    Epoch 39:	Loss 1.96235	TrainAcc 0.4954	ValidAcc 0.5159	TestAcc 0.5089
    Epoch 40:	Loss 1.93464	TrainAcc 0.5018	ValidAcc 0.5243	TestAcc 0.5221
    Epoch 41:	Loss 1.90806	TrainAcc 0.5086	ValidAcc 0.5301	TestAcc 0.5287
    Epoch 42:	Loss 1.88321	TrainAcc 0.5140	ValidAcc 0.5329	TestAcc 0.5300
    Epoch 43:	Loss 1.85884	TrainAcc 0.5189	ValidAcc 0.5374	TestAcc 0.5328
    Epoch 44:	Loss 1.83575	TrainAcc 0.5225	ValidAcc 0.5430	TestAcc 0.5387
    Epoch 45:	Loss 1.81411	TrainAcc 0.5255	ValidAcc 0.5467	TestAcc 0.5429
    Epoch 46:	Loss 1.79336	TrainAcc 0.5293	ValidAcc 0.5495	TestAcc 0.5451
    Epoch 47:	Loss 1.77359	TrainAcc 0.5346	ValidAcc 0.5539	TestAcc 0.5497
    Epoch 48:	Loss 1.75470	TrainAcc 0.5399	ValidAcc 0.5613	TestAcc 0.5579
    Epoch 49:	Loss 1.73714	TrainAcc 0.5442	ValidAcc 0.5675	TestAcc 0.5641
    Epoch 50:	Loss 1.72015	TrainAcc 0.5479	ValidAcc 0.5692	TestAcc 0.5658
    Epoch 51:	Loss 1.70408	TrainAcc 0.5511	ValidAcc 0.5701	TestAcc 0.5653
    Epoch 52:	Loss 1.68838	TrainAcc 0.5545	ValidAcc 0.5750	TestAcc 0.5707
    Epoch 53:	Loss 1.67364	TrainAcc 0.5580	ValidAcc 0.5778	TestAcc 0.5753
    Epoch 54:	Loss 1.65920	TrainAcc 0.5611	ValidAcc 0.5797	TestAcc 0.5761
    Epoch 55:	Loss 1.64527	TrainAcc 0.5634	ValidAcc 0.5819	TestAcc 0.5781
    Epoch 56:	Loss 1.63152	TrainAcc 0.5664	ValidAcc 0.5851	TestAcc 0.5819
    Epoch 57:	Loss 1.61835	TrainAcc 0.5695	ValidAcc 0.5883	TestAcc 0.5838
    Epoch 58:	Loss 1.60550	TrainAcc 0.5727	ValidAcc 0.5906	TestAcc 0.5854
    Epoch 59:	Loss 1.59311	TrainAcc 0.5757	ValidAcc 0.5942	TestAcc 0.5899
    Epoch 60:	Loss 1.58096	TrainAcc 0.5788	ValidAcc 0.5971	TestAcc 0.5924
    Epoch 61:	Loss 1.56914	TrainAcc 0.5817	ValidAcc 0.5992	TestAcc 0.5926
    Epoch 62:	Loss 1.55754	TrainAcc 0.5839	ValidAcc 0.6019	TestAcc 0.5956
    Epoch 63:	Loss 1.54641	TrainAcc 0.5865	ValidAcc 0.6037	TestAcc 0.5987
    Epoch 64:	Loss 1.53537	TrainAcc 0.5890	ValidAcc 0.6053	TestAcc 0.5993
    Epoch 65:	Loss 1.52472	TrainAcc 0.5919	ValidAcc 0.6079	TestAcc 0.6013
    Epoch 66:	Loss 1.51442	TrainAcc 0.5943	ValidAcc 0.6106	TestAcc 0.6049
    Epoch 67:	Loss 1.50442	TrainAcc 0.5965	ValidAcc 0.6123	TestAcc 0.6057
    Epoch 68:	Loss 1.49463	TrainAcc 0.5988	ValidAcc 0.6142	TestAcc 0.6077
    Epoch 69:	Loss 1.48523	TrainAcc 0.6014	ValidAcc 0.6160	TestAcc 0.6101
    Epoch 70:	Loss 1.47611	TrainAcc 0.6031	ValidAcc 0.6169	TestAcc 0.6111
    Epoch 71:	Loss 1.46721	TrainAcc 0.6043	ValidAcc 0.6189	TestAcc 0.6123
    Epoch 72:	Loss 1.45853	TrainAcc 0.6061	ValidAcc 0.6209	TestAcc 0.6145
    Epoch 73:	Loss 1.45014	TrainAcc 0.6072	ValidAcc 0.6220	TestAcc 0.6146
    Epoch 74:	Loss 1.44204	TrainAcc 0.6089	ValidAcc 0.6227	TestAcc 0.6168
    Epoch 75:	Loss 1.43417	TrainAcc 0.6107	ValidAcc 0.6248	TestAcc 0.6187
    Epoch 76:	Loss 1.42655	TrainAcc 0.6123	ValidAcc 0.6260	TestAcc 0.6190
    Epoch 77:	Loss 1.41919	TrainAcc 0.6138	ValidAcc 0.6272	TestAcc 0.6207
    Epoch 78:	Loss 1.41211	TrainAcc 0.6151	ValidAcc 0.6286	TestAcc 0.6221
    Epoch 79:	Loss 1.40527	TrainAcc 0.6158	ValidAcc 0.6291	TestAcc 0.6234
    Epoch 80:	Loss 1.39869	TrainAcc 0.6170	ValidAcc 0.6314	TestAcc 0.6247
    Epoch 81:	Loss 1.39236	TrainAcc 0.6184	ValidAcc 0.6315	TestAcc 0.6250
    Epoch 82:	Loss 1.38626	TrainAcc 0.6195	ValidAcc 0.6331	TestAcc 0.6261
    Epoch 83:	Loss 1.38040	TrainAcc 0.6205	ValidAcc 0.6343	TestAcc 0.6274
    Epoch 84:	Loss 1.37476	TrainAcc 0.6211	ValidAcc 0.6353	TestAcc 0.6281
    Epoch 85:	Loss 1.36935	TrainAcc 0.6222	ValidAcc 0.6362	TestAcc 0.6293
    Epoch 86:	Loss 1.36416	TrainAcc 0.6235	ValidAcc 0.6366	TestAcc 0.6294
    Epoch 87:	Loss 1.35918	TrainAcc 0.6246	ValidAcc 0.6370	TestAcc 0.6302
    Epoch 88:	Loss 1.35440	TrainAcc 0.6255	ValidAcc 0.6378	TestAcc 0.6312
    Epoch 89:	Loss 1.34982	TrainAcc 0.6262	ValidAcc 0.6385	TestAcc 0.6319
    Epoch 90:	Loss 1.34542	TrainAcc 0.6269	ValidAcc 0.6394	TestAcc 0.6329
