The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.010000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.070 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.119 seconds.
Building the Label Vector...
        It takes 0.051 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.71136	TrainAcc 0.0192	ValidAcc 0.0177	TestAcc 0.0167
    Epoch 1:	Loss 3.52035	TrainAcc 0.1796	ValidAcc 0.0767	TestAcc 0.0590
    Epoch 2:	Loss 3.29455	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 3:	Loss 3.10774	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 4:	Loss 3.06220	TrainAcc 0.1801	ValidAcc 0.0778	TestAcc 0.0590
    Epoch 5:	Loss 3.04596	TrainAcc 0.2822	ValidAcc 0.3028	TestAcc 0.2715
    Epoch 6:	Loss 2.95969	TrainAcc 0.2919	ValidAcc 0.3103	TestAcc 0.2827
    Epoch 7:	Loss 2.85183	TrainAcc 0.2804	ValidAcc 0.3023	TestAcc 0.2715
    Epoch 8:	Loss 2.78390	TrainAcc 0.2796	ValidAcc 0.2890	TestAcc 0.2628
    Epoch 9:	Loss 2.71685	TrainAcc 0.3148	ValidAcc 0.3416	TestAcc 0.3188
    Epoch 10:	Loss 2.62900	TrainAcc 0.3510	ValidAcc 0.3980	TestAcc 0.3745
    Epoch 11:	Loss 2.54003	TrainAcc 0.3751	ValidAcc 0.4289	TestAcc 0.4182
    Epoch 12:	Loss 2.45894	TrainAcc 0.3962	ValidAcc 0.4520	TestAcc 0.4482
    Epoch 13:	Loss 2.38470	TrainAcc 0.4085	ValidAcc 0.4505	TestAcc 0.4426
    Epoch 14:	Loss 2.31006	TrainAcc 0.4182	ValidAcc 0.4380	TestAcc 0.4212
    Epoch 15:	Loss 2.23508	TrainAcc 0.4377	ValidAcc 0.4463	TestAcc 0.4249
    Epoch 16:	Loss 2.16781	TrainAcc 0.4644	ValidAcc 0.4707	TestAcc 0.4519
    Epoch 17:	Loss 2.10596	TrainAcc 0.4794	ValidAcc 0.4922	TestAcc 0.4792
    Epoch 18:	Loss 2.04636	TrainAcc 0.4849	ValidAcc 0.5050	TestAcc 0.4975
    Epoch 19:	Loss 1.98828	TrainAcc 0.4936	ValidAcc 0.5186	TestAcc 0.5112
    Epoch 20:	Loss 1.93619	TrainAcc 0.4996	ValidAcc 0.5260	TestAcc 0.5191
    Epoch 21:	Loss 1.89308	TrainAcc 0.5020	ValidAcc 0.5288	TestAcc 0.5220
    Epoch 22:	Loss 1.85185	TrainAcc 0.5084	ValidAcc 0.5337	TestAcc 0.5268
    Epoch 23:	Loss 1.81085	TrainAcc 0.5212	ValidAcc 0.5438	TestAcc 0.5389
    Epoch 24:	Loss 1.77307	TrainAcc 0.5329	ValidAcc 0.5560	TestAcc 0.5524
    Epoch 25:	Loss 1.73884	TrainAcc 0.5419	ValidAcc 0.5659	TestAcc 0.5619
    Epoch 26:	Loss 1.70706	TrainAcc 0.5467	ValidAcc 0.5705	TestAcc 0.5651
    Epoch 27:	Loss 1.67786	TrainAcc 0.5525	ValidAcc 0.5715	TestAcc 0.5621
    Epoch 28:	Loss 1.65225	TrainAcc 0.5560	ValidAcc 0.5751	TestAcc 0.5648
    Epoch 29:	Loss 1.62792	TrainAcc 0.5618	ValidAcc 0.5818	TestAcc 0.5753
    Epoch 30:	Loss 1.60384	TrainAcc 0.5685	ValidAcc 0.5905	TestAcc 0.5867
    Epoch 31:	Loss 1.58174	TrainAcc 0.5751	ValidAcc 0.5962	TestAcc 0.5931
    Epoch 32:	Loss 1.56178	TrainAcc 0.5801	ValidAcc 0.5980	TestAcc 0.5946
    Epoch 33:	Loss 1.54290	TrainAcc 0.5844	ValidAcc 0.5995	TestAcc 0.5936
    Epoch 34:	Loss 1.52476	TrainAcc 0.5875	ValidAcc 0.6034	TestAcc 0.5949
    Epoch 35:	Loss 1.50824	TrainAcc 0.5895	ValidAcc 0.6058	TestAcc 0.5985
    Epoch 36:	Loss 1.49259	TrainAcc 0.5913	ValidAcc 0.6100	TestAcc 0.6024
    Epoch 37:	Loss 1.47679	TrainAcc 0.5940	ValidAcc 0.6132	TestAcc 0.6053
    Epoch 38:	Loss 1.46222	TrainAcc 0.5968	ValidAcc 0.6145	TestAcc 0.6075
    Epoch 39:	Loss 1.44930	TrainAcc 0.6002	ValidAcc 0.6159	TestAcc 0.6096
    Epoch 40:	Loss 1.43685	TrainAcc 0.6029	ValidAcc 0.6178	TestAcc 0.6121
    Epoch 41:	Loss 1.42456	TrainAcc 0.6059	ValidAcc 0.6204	TestAcc 0.6148
    Epoch 42:	Loss 1.41258	TrainAcc 0.6073	ValidAcc 0.6219	TestAcc 0.6156
