The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.030000
Initialized node g004.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.937 seconds.
Building the CSC structure...
        It takes 1.892 seconds.
Building the Feature Vector...
        It takes 0.577 seconds.
Building the Label Vector...
        It takes 0.314 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.93974	TrainAcc 0.0010	ValidAcc 0.0015	TestAcc 0.0085
    Epoch 1:	Loss 3.74116	TrainAcc 0.0662	ValidAcc 0.0669	TestAcc 0.0525
    Epoch 2:	Loss 3.50118	TrainAcc 0.1233	ValidAcc 0.1249	TestAcc 0.0940
    Epoch 3:	Loss 3.11046	TrainAcc 0.1361	ValidAcc 0.1394	TestAcc 0.1054
    Epoch 4:	Loss 2.65117	TrainAcc 0.2292	ValidAcc 0.2286	TestAcc 0.1704
    Epoch 5:	Loss 2.23128	TrainAcc 0.5709	ValidAcc 0.5714	TestAcc 0.4300
    Epoch 6:	Loss 1.85706	TrainAcc 0.5397	ValidAcc 0.5449	TestAcc 0.4352
    Epoch 7:	Loss 1.60527	TrainAcc 0.5477	ValidAcc 0.5544	TestAcc 0.4401
    Epoch 8:	Loss 1.41697	TrainAcc 0.6677	ValidAcc 0.6668	TestAcc 0.5142
    Epoch 9:	Loss 1.25782	TrainAcc 0.7427	ValidAcc 0.7355	TestAcc 0.5539
    Epoch 10:	Loss 1.15804	TrainAcc 0.7343	ValidAcc 0.7286	TestAcc 0.5531
    Epoch 11:	Loss 1.07676	TrainAcc 0.7484	ValidAcc 0.7398	TestAcc 0.5645
    Epoch 12:	Loss 1.01850	TrainAcc 0.7667	ValidAcc 0.7571	TestAcc 0.5847
    Epoch 13:	Loss 0.98822	TrainAcc 0.7875	ValidAcc 0.7757	TestAcc 0.5997
    Epoch 14:	Loss 0.94932	TrainAcc 0.7929	ValidAcc 0.7817	TestAcc 0.6062
    Epoch 15:	Loss 0.90724	TrainAcc 0.7990	ValidAcc 0.7892	TestAcc 0.6149
    Epoch 16:	Loss 0.86760	TrainAcc 0.8105	ValidAcc 0.8021	TestAcc 0.6286
    Epoch 17:	Loss 0.84119	TrainAcc 0.8209	ValidAcc 0.8127	TestAcc 0.6389
    Epoch 18:	Loss 0.82411	TrainAcc 0.8279	ValidAcc 0.8188	TestAcc 0.6441
    Epoch 19:	Loss 0.80384	TrainAcc 0.8331	ValidAcc 0.8241	TestAcc 0.6468
    Epoch 20:	Loss 0.77719	TrainAcc 0.8374	ValidAcc 0.8277	TestAcc 0.6487
    Epoch 21:	Loss 0.74831	TrainAcc 0.8403	ValidAcc 0.8313	TestAcc 0.6511
    Epoch 22:	Loss 0.72530	TrainAcc 0.8416	ValidAcc 0.8324	TestAcc 0.6525
    Epoch 23:	Loss 0.71001	TrainAcc 0.8420	ValidAcc 0.8320	TestAcc 0.6529
    Epoch 24:	Loss 0.69815	TrainAcc 0.8433	ValidAcc 0.8351	TestAcc 0.6545
    Epoch 25:	Loss 0.68600	TrainAcc 0.8461	ValidAcc 0.8382	TestAcc 0.6566
    Epoch 26:	Loss 0.67324	TrainAcc 0.8500	ValidAcc 0.8429	TestAcc 0.6591
    Epoch 27:	Loss 0.65973	TrainAcc 0.8525	ValidAcc 0.8453	TestAcc 0.6615
    Epoch 28:	Loss 0.64743	TrainAcc 0.8546	ValidAcc 0.8470	TestAcc 0.6638
    Epoch 29:	Loss 0.63647	TrainAcc 0.8570	ValidAcc 0.8500	TestAcc 0.6673
    Epoch 30:	Loss 0.62562	TrainAcc 0.8597	ValidAcc 0.8528	TestAcc 0.6706
    Epoch 31:	Loss 0.61502	TrainAcc 0.8622	ValidAcc 0.8560	TestAcc 0.6728
    Epoch 32:	Loss 0.60645	TrainAcc 0.8640	ValidAcc 0.8572	TestAcc 0.6742
    Epoch 33:	Loss 0.59984	TrainAcc 0.8652	ValidAcc 0.8589	TestAcc 0.6756
    Epoch 34:	Loss 0.59387	TrainAcc 0.8667	ValidAcc 0.8594	TestAcc 0.6771
    Epoch 35:	Loss 0.58763	TrainAcc 0.8677	ValidAcc 0.8603	TestAcc 0.6785
    Epoch 36:	Loss 0.58105	TrainAcc 0.8691	ValidAcc 0.8618	TestAcc 0.6801
    Epoch 37:	Loss 0.57468	TrainAcc 0.8701	ValidAcc 0.8633	TestAcc 0.6817
    Epoch 38:	Loss 0.56896	TrainAcc 0.8713	ValidAcc 0.8640	TestAcc 0.6825
    Epoch 39:	Loss 0.56394	TrainAcc 0.8719	ValidAcc 0.8651	TestAcc 0.6829
    Epoch 40:	Loss 0.55934	TrainAcc 0.8720	ValidAcc 0.8648	TestAcc 0.6830
    Epoch 41:	Loss 0.55514	TrainAcc 0.8724	ValidAcc 0.8654	TestAcc 0.6832
    Epoch 42:	Loss 0.55076	TrainAcc 0.8725	ValidAcc 0.8662	TestAcc 0.6839
    Epoch 43:	Loss 0.54564	TrainAcc 0.8735	ValidAcc 0.8671	TestAcc 0.6849
