The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.062 seconds.
Building the Label Vector...
        It takes 0.025 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.71136	TrainAcc 0.0192	ValidAcc 0.0177	TestAcc 0.0167
    Epoch 1:	Loss 3.65219	TrainAcc 0.0301	ValidAcc 0.0253	TestAcc 0.0242
    Epoch 2:	Loss 3.57477	TrainAcc 0.1630	ValidAcc 0.0922	TestAcc 0.0813
    Epoch 3:	Loss 3.48770	TrainAcc 0.1790	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 4:	Loss 3.39438	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 5:	Loss 3.29668	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 6:	Loss 3.20248	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.12541	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.07403	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.04165	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 10:	Loss 3.01950	TrainAcc 0.1848	ValidAcc 0.0855	TestAcc 0.0649
    Epoch 11:	Loss 3.00360	TrainAcc 0.2710	ValidAcc 0.2905	TestAcc 0.2634
    Epoch 12:	Loss 2.98694	TrainAcc 0.2811	ValidAcc 0.3017	TestAcc 0.2712
    Epoch 13:	Loss 2.96223	TrainAcc 0.2839	ValidAcc 0.3047	TestAcc 0.2741
    Epoch 14:	Loss 2.92886	TrainAcc 0.2884	ValidAcc 0.3088	TestAcc 0.2827
    Epoch 15:	Loss 2.89146	TrainAcc 0.2860	ValidAcc 0.3070	TestAcc 0.2819
    Epoch 16:	Loss 2.85552	TrainAcc 0.2775	ValidAcc 0.2987	TestAcc 0.2725
    Epoch 17:	Loss 2.82414	TrainAcc 0.2710	ValidAcc 0.2888	TestAcc 0.2631
    Epoch 18:	Loss 2.79649	TrainAcc 0.2701	ValidAcc 0.2827	TestAcc 0.2574
    Epoch 19:	Loss 2.76943	TrainAcc 0.2762	ValidAcc 0.2871	TestAcc 0.2613
    Epoch 20:	Loss 2.74054	TrainAcc 0.2876	ValidAcc 0.3014	TestAcc 0.2729
    Epoch 21:	Loss 2.70949	TrainAcc 0.3004	ValidAcc 0.3179	TestAcc 0.2888
    Epoch 22:	Loss 2.67736	TrainAcc 0.3130	ValidAcc 0.3345	TestAcc 0.3055
    Epoch 23:	Loss 2.64542	TrainAcc 0.3257	ValidAcc 0.3469	TestAcc 0.3215
    Epoch 24:	Loss 2.61450	TrainAcc 0.3373	ValidAcc 0.3600	TestAcc 0.3359
    Epoch 25:	Loss 2.58478	TrainAcc 0.3454	ValidAcc 0.3694	TestAcc 0.3477
    Epoch 26:	Loss 2.55606	TrainAcc 0.3504	ValidAcc 0.3748	TestAcc 0.3536
    Epoch 27:	Loss 2.52800	TrainAcc 0.3534	ValidAcc 0.3773	TestAcc 0.3571
    Epoch 28:	Loss 2.50020	TrainAcc 0.3575	ValidAcc 0.3795	TestAcc 0.3592
    Epoch 29:	Loss 2.47223	TrainAcc 0.3634	ValidAcc 0.3837	TestAcc 0.3623
    Epoch 30:	Loss 2.44397	TrainAcc 0.3731	ValidAcc 0.3912	TestAcc 0.3691
    Epoch 31:	Loss 2.41573	TrainAcc 0.3848	ValidAcc 0.4027	TestAcc 0.3803
    Epoch 32:	Loss 2.38808	TrainAcc 0.3984	ValidAcc 0.4156	TestAcc 0.3946
    Epoch 33:	Loss 2.36138	TrainAcc 0.4112	ValidAcc 0.4295	TestAcc 0.4085
    Epoch 34:	Loss 2.33559	TrainAcc 0.4215	ValidAcc 0.4419	TestAcc 0.4217
    Epoch 35:	Loss 2.31043	TrainAcc 0.4294	ValidAcc 0.4524	TestAcc 0.4336
    Epoch 36:	Loss 2.28572	TrainAcc 0.4362	ValidAcc 0.4592	TestAcc 0.4419
    Epoch 37:	Loss 2.26144	TrainAcc 0.4413	ValidAcc 0.4636	TestAcc 0.4480
    Epoch 38:	Loss 2.23761	TrainAcc 0.4456	ValidAcc 0.4669	TestAcc 0.4525
    Epoch 39:	Loss 2.21432	TrainAcc 0.4495	ValidAcc 0.4695	TestAcc 0.4555
